Running long_nop_aligned from 3 to 200
16800141191,,instructions:u,1755398201,100.00
49017,,lsd_uops,1755398201,100.00
16799802902,,idq_dsb_uops,1755398201,100.00
4250624489,,cycles:u,1776415544,100.00
16900141193,,instructions:u,1776415544,100.00
31067,,lsd_uops,1776415544,100.00
16899761587,,idq_dsb_uops,1776415544,100.00
4250603070,,cycles:u,1776268534,100.00
17000141194,,instructions:u,1776268534,100.00
56967,,lsd_uops,1776268534,100.00
17000222053,,idq_dsb_uops,1776268534,100.00
4275638697,,cycles:u,1786720392,100.00
17100141197,,instructions:u,1786720392,100.00
51104,,lsd_uops,1786720392,100.00
17099606877,,idq_dsb_uops,1786720392,100.00
4300535815,,cycles:u,1797103894,100.00
17200141195,,instructions:u,1797103894,100.00
52362,,lsd_uops,1797103894,100.00
17199790084,,idq_dsb_uops,1797103894,100.00
4400628314,,cycles:u,1838931168,100.00
17300141210,,instructions:u,1838931168,100.00
29209,,lsd_uops,1838931168,100.00
17300036268,,idq_dsb_uops,1838931168,100.00
4400579256,,cycles:u,1838915375,100.00
17400141206,,instructions:u,1838915375,100.00
46600,,lsd_uops,1838915375,100.00
17399564320,,idq_dsb_uops,1838915375,100.00
4400596629,,cycles:u,1838928355,100.00
17500141209,,instructions:u,1838928355,100.00
48386,,lsd_uops,1838928355,100.00
17500050071,,idq_dsb_uops,1838928355,100.00
4400604535,,cycles:u,1838917085,100.00
17600141207,,instructions:u,1838917085,100.00
54619,,lsd_uops,1838917085,100.00
17600095988,,idq_dsb_uops,1838917085,100.00
4450638503,,cycles:u,1859857126,100.00
17700141226,,instructions:u,1859857126,100.00
39261,,lsd_uops,1859857126,100.00
17700147493,,idq_dsb_uops,1859857126,100.00
4450515164,,cycles:u,1859748153,100.00
17800141222,,instructions:u,1859748153,100.00
53754,,lsd_uops,1859748153,100.00
17800029281,,idq_dsb_uops,1859748153,100.00
4500662511,,cycles:u,1880748477,100.00
17900141220,,instructions:u,1880748477,100.00
31418,,lsd_uops,1880748477,100.00
17899944794,,idq_dsb_uops,1880748477,100.00
4500546616,,cycles:u,1880679951,100.00
18000141220,,instructions:u,1880679951,100.00
32881,,lsd_uops,1880679951,100.00
18000031946,,idq_dsb_uops,1880679951,100.00
4525552505,,cycles:u,1891129518,100.00
18100141231,,instructions:u,1891129518,100.00
30798,,lsd_uops,1891129518,100.00
18100058407,,idq_dsb_uops,1891129518,100.00
4550727912,,cycles:u,1901655210,100.00
18200141232,,instructions:u,1901655210,100.00
47746,,lsd_uops,1901655210,100.00
18199874674,,idq_dsb_uops,1901655210,100.00
4600547973,,cycles:u,1922452429,100.00
18300141232,,instructions:u,1922452429,100.00
40085,,lsd_uops,1922452429,100.00
18299942399,,idq_dsb_uops,1922452429,100.00
4600642430,,cycles:u,1922508278,100.00
18400141231,,instructions:u,1922508278,100.00
53003,,lsd_uops,1922508278,100.00
18400021070,,idq_dsb_uops,1922508278,100.00
4633960217,,cycles:u,1936417459,100.00
18500141241,,instructions:u,1936417459,100.00
44700,,lsd_uops,1936417459,100.00
18499885364,,idq_dsb_uops,1936417459,100.00
4650555490,,cycles:u,1943338281,100.00
18600141233,,instructions:u,1943338281,100.00
45199,,lsd_uops,1943338281,100.00
18599926489,,idq_dsb_uops,1943338281,100.00
4675750854,,cycles:u,1953906628,100.00
18700141240,,instructions:u,1953906628,100.00
30941,,lsd_uops,1953906628,100.00
18700076309,,idq_dsb_uops,1953906628,100.00
4700554224,,cycles:u,1964233991,100.00
18800141251,,instructions:u,1964233991,100.00
52141,,lsd_uops,1964233991,100.00
18799832629,,idq_dsb_uops,1964233991,100.00
4750555475,,cycles:u,1985124619,100.00
18900141256,,instructions:u,1985124619,100.00
48983,,lsd_uops,1985124619,100.00
18899815493,,idq_dsb_uops,1985124619,100.00
4750683218,,cycles:u,1985218586,100.00
19000141251,,instructions:u,1985218586,100.00
29878,,lsd_uops,1985218586,100.00
18999951899,,idq_dsb_uops,1985218586,100.00
4800563890,,cycles:u,2006040741,100.00
19100141253,,instructions:u,2006040741,100.00
55097,,lsd_uops,2006040741,100.00
19100119760,,idq_dsb_uops,2006040741,100.00
4800660104,,cycles:u,2006094811,100.00
19200141252,,instructions:u,2006094811,100.00
51380,,lsd_uops,2006094811,100.00
19199716013,,idq_dsb_uops,2006094811,100.00
4900628777,,cycles:u,2047850074,100.00
19300141267,,instructions:u,2047850074,100.00
34425,,lsd_uops,2047850074,100.00
19299826898,,idq_dsb_uops,2047850074,100.00
4900558860,,cycles:u,2047814297,100.00
19400141318,,instructions:u,2047814297,100.00
54703,,lsd_uops,2047814297,100.00
19400022422,,idq_dsb_uops,2047814297,100.00
4900703470,,cycles:u,2047902526,100.00
19500141274,,instructions:u,2047902526,100.00
46888,,lsd_uops,2047902526,100.00
19499718807,,idq_dsb_uops,2047902526,100.00
4900559247,,cycles:u,2047798014,100.00
19600141263,,instructions:u,2047798014,100.00
48501,,lsd_uops,2047798014,100.00
19600002860,,idq_dsb_uops,2047798014,100.00
4925654033,,cycles:u,2058299147,100.00
19700141280,,instructions:u,2058299147,100.00
54125,,lsd_uops,2058299147,100.00
19699794505,,idq_dsb_uops,2058299147,100.00
4950662522,,cycles:u,2068766970,100.00
19800141327,,instructions:u,2068766970,100.00
45063,,lsd_uops,2068766970,100.00
19799733496,,idq_dsb_uops,2068766970,100.00
5000638065,,cycles:u,2089647482,100.00
19900141283,,instructions:u,2089647482,100.00
45246,,lsd_uops,2089647482,100.00
19899750907,,idq_dsb_uops,2089647482,100.00
5000578749,,cycles:u,2089602775,100.00
20000141287,,instructions:u,2089602775,100.00
48372,,lsd_uops,2089602775,100.00
19999722613,,idq_dsb_uops,2089602775,100.00
