Running long_nop_mis30 from 3 to 200
2150445419,,cycles:u,460363274,100,00,,
8600112754,,instructions:u,460363274,100,00,4,insn per cycle
0,,lsd_uops,460363274,100,00,,
8600188308,,idq_dsb_uops,460363274,100,00,,
2175260730,,cycles:u,467459050,100,00,,
8700112757,,instructions:u,467459050,100,00,4,insn per cycle
0,,lsd_uops,467459050,100,00,,
8700318943,,idq_dsb_uops,467459050,100,00,,
2200512714,,cycles:u,469997538,100,00,,
8800112743,,instructions:u,469997538,100,00,4,insn per cycle
0,,lsd_uops,469997538,100,00,,
8800163858,,idq_dsb_uops,469997538,100,00,,
2225460405,,cycles:u,475420288,100,00,,
8900112759,,instructions:u,475420288,100,00,4,insn per cycle
0,,lsd_uops,475420288,100,00,,
8900177900,,idq_dsb_uops,475420288,100,00,,
2250369471,,cycles:u,479672632,100,00,,
9000112770,,instructions:u,479672632,100,00,4,insn per cycle
0,,lsd_uops,479672632,100,00,,
9000263141,,idq_dsb_uops,479672632,100,00,,
2275436424,,cycles:u,485888762,100,00,,
9100112766,,instructions:u,485888762,100,00,4,insn per cycle
0,,lsd_uops,485888762,100,00,,
9100150068,,idq_dsb_uops,485888762,100,00,,
2300400090,,cycles:u,491243146,100,00,,
9200112760,,instructions:u,491243146,100,00,4,insn per cycle
0,,lsd_uops,491243146,100,00,,
9200170357,,idq_dsb_uops,491243146,100,00,,
2325521438,,cycles:u,496765046,100,00,,
9300112760,,instructions:u,496765046,100,00,4,insn per cycle
0,,lsd_uops,496765046,100,00,,
9300024016,,idq_dsb_uops,496765046,100,00,,
2350435866,,cycles:u,501641989,100,00,,
9400112770,,instructions:u,501641989,100,00,4,insn per cycle
0,,lsd_uops,501641989,100,00,,
9400079484,,idq_dsb_uops,501641989,100,00,,
2375357401,,cycles:u,506742664,100,00,,
9500112774,,instructions:u,506742664,100,00,4,insn per cycle
0,,lsd_uops,506742664,100,00,,
9500238789,,idq_dsb_uops,506742664,100,00,,
2400484908,,cycles:u,513774028,100,00,,
9600112770,,instructions:u,513774028,100,00,4,insn per cycle
0,,lsd_uops,513774028,100,00,,
9600112974,,idq_dsb_uops,513774028,100,00,,
2425452651,,cycles:u,517434361,100,00,,
9700112768,,instructions:u,517434361,100,00,4,insn per cycle
0,,lsd_uops,517434361,100,00,,
9700157197,,idq_dsb_uops,517434361,100,00,,
